"base",,,,,,,"tool",,,,,,,"time",
0.12376,0.08339,-1.5486,0.46146,0.73349,0.36564,0.33964,-0.14265,0.22623,-1.4799,0.67164,-0.48243,-0.40242,0.39272,232.8286,
0.12377,0.0834,-1.5487,0.46174,0.73326,0.36593,0.33943,-0.14268,0.22626,-1.48,0.67149,-0.48257,-0.40236,0.39285,232.8452,
0.12378,0.08339,-1.5487,0.46145,0.73348,0.36604,0.33924,-0.14269,0.22629,-1.4801,0.67137,-0.48275,-0.40244,0.39274,232.8619,
0.12379,0.08338,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.14272,0.22634,-1.4803,0.67079,-0.48346,-0.40275,0.39255,232.8786,
0.1238,0.08339,-1.5486,0.46145,0.73348,0.36594,0.33934,-0.14273,0.22636,-1.4804,0.67055,-0.48383,-0.40293,0.39233,232.8952,
0.1238,0.0834,-1.5487,0.46123,0.73364,0.36602,0.33922,-0.14277,0.22639,-1.4805,0.67016,-0.48434,-0.40324,0.39204,232.9119,
0.12378,0.08338,-1.5487,0.46144,0.73346,0.36563,0.33973,-0.14281,0.22638,-1.4805,0.67034,-0.48403,-0.40313,0.39223,232.9286,
0.12377,0.08338,-1.5486,0.46123,0.73365,0.36582,0.33942,-0.14285,0.22638,-1.4805,0.67075,-0.48354,-0.40333,0.39193,232.9453,
0.12377,0.0834,-1.5487,0.46134,0.73356,0.36623,0.33903,-0.14289,0.22639,-1.4806,0.67067,-0.48355,-0.40324,0.39214,232.9619,
0.12376,0.08339,-1.5487,0.46126,0.7336,0.36575,0.33955,-0.14294,0.2264,-1.4807,0.67017,-0.48415,-0.40364,0.39184,232.9786,
0.12378,0.0834,-1.5487,0.46156,0.7334,0.36615,0.33915,-0.14296,0.2264,-1.4807,0.67005,-0.48433,-0.40423,0.39123,233.0001,
0.12379,0.08338,-1.5487,0.46115,0.73368,0.36584,0.33944,-0.14302,0.22642,-1.4809,0.66957,-0.48495,-0.40464,0.39084,233.0284,
0.12378,0.08341,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14306,0.22642,-1.4809,0.66996,-0.48444,-0.40453,0.39093,233.0452,
0.12377,0.0834,-1.5487,0.46156,0.7334,0.36595,0.33935,-0.14311,0.22643,-1.481,0.66946,-0.48504,-0.40493,0.39063,233.0619,
0.12374,0.08339,-1.5486,0.46136,0.7335,0.36565,0.33975,-0.14316,0.2264,-1.481,0.66974,-0.48473,-0.40513,0.39032,233.0786,
0.12375,0.08339,-1.5487,0.46133,0.73354,0.36562,0.33972,-0.14318,0.22639,-1.481,0.66978,-0.48456,-0.40505,0.39055,233.0952,
0.12376,0.0834,-1.5487,0.46144,0.73346,0.36573,0.33963,-0.14314,0.22645,-1.4812,0.66986,-0.48464,-0.40484,0.39053,233.1119,
0.12378,0.08341,-1.5487,0.46145,0.73349,0.36584,0.33944,-0.1432,0.22644,-1.4812,0.66963,-0.48472,-0.40532,0.39032,233.1287,
0.12381,0.0834,-1.5487,0.46156,0.7334,0.36605,0.33925,-0.14326,0.22641,-1.4813,0.66947,-0.48475,-0.40564,0.39024,233.1453,
0.1238,0.08338,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14331,0.22643,-1.4815,0.66857,-0.48595,-0.40634,0.38954,233.1619,
0.12378,0.0834,-1.5487,0.46153,0.73345,0.36592,0.33932,-0.14339,0.22644,-1.4815,0.66825,-0.48634,-0.40653,0.38943,233.1786,
0.12379,0.08338,-1.5486,0.46115,0.73368,0.36564,0.33964,-0.14338,0.22644,-1.4815,0.66857,-0.48595,-0.40654,0.38934,233.1953,
0.12377,0.08339,-1.5487,0.46144,0.73346,0.36583,0.33953,-0.14341,0.22639,-1.4815,0.66907,-0.48535,-0.40644,0.38934,233.2119,
0.12377,0.08341,-1.5487,0.46155,0.73338,0.36584,0.33954,-0.14342,0.22643,-1.4817,0.66916,-0.48524,-0.40643,0.38933,233.2286,
0.12377,0.0834,-1.5487,0.46174,0.73327,0.36573,0.33963,-0.14346,0.22645,-1.4817,0.6691,-0.48527,-0.40646,0.38936,233.2453,
0.12379,0.0834,-1.5487,0.46124,0.73357,0.36604,0.33933,-0.14349,0.22648,-1.4819,0.66828,-0.48626,-0.40695,0.38904,233.2711,
0.12377,0.08339,-1.5487,0.46126,0.7336,0.36575,0.33955,-0.14356,0.22652,-1.482,0.66767,-0.48715,-0.40754,0.38834,233.2952,
0.12377,0.08339,-1.5487,0.46133,0.73354,0.36562,0.33972,-0.14357,0.22652,-1.4821,0.66763,-0.48722,-0.40782,0.38802,233.312,
0.12377,0.0834,-1.5487,0.46133,0.73354,0.36582,0.33952,-0.1436,0.22655,-1.4822,0.66761,-0.48728,-0.40757,0.38826,233.3286,
0.12377,0.08341,-1.5487,0.46145,0.73348,0.36594,0.33934,-0.14363,0.22659,-1.4822,0.66776,-0.48704,-0.40763,0.38823,233.3453,
0.12376,0.08339,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14364,0.22661,-1.4823,0.66778,-0.48716,-0.40765,0.38804,233.362,
0.12377,0.08339,-1.5487,0.46103,0.73376,0.36603,0.33923,-0.14367,0.22662,-1.4824,0.66752,-0.48741,-0.40761,0.38821,233.3786,
0.12379,0.0834,-1.5487,0.46153,0.73345,0.36583,0.33942,-0.1437,0.22666,-1.4826,0.66728,-0.48766,-0.40785,0.38805,233.4003,
0.12379,0.08341,-1.5487,0.46142,0.73353,0.36611,0.33911,-0.14377,0.22674,-1.4828,0.66615,-0.48914,-0.40833,0.38763,233.4286,
0.12378,0.0834,-1.5487,0.46156,0.7334,0.36605,0.33925,-0.14378,0.22675,-1.4829,0.66646,-0.48885,-0.40844,0.38734,233.4453,
0.12377,0.0834,-1.5487,0.46144,0.73346,0.36593,0.33943,-0.14383,0.22675,-1.4829,0.66671,-0.48848,-0.40846,0.38736,233.462,
0.12377,0.08339,-1.5486,0.46115,0.73368,0.36594,0.33934,-0.14385,0.22678,-1.483,0.66667,-0.48855,-0.40835,0.38744,233.4786,
0.12378,0.0834,-1.5486,0.46153,0.73345,0.36573,0.33952,-0.14388,0.22682,-1.4832,0.66635,-0.48894,-0.40863,0.38723,233.4953,
0.12379,0.08339,-1.5486,0.46117,0.73371,0.36575,0.33945,-0.1439,0.22684,-1.4833,0.66596,-0.48945,-0.40864,0.38724,233.512,
0.12378,0.0834,-1.5487,0.46155,0.73338,0.36584,0.33954,-0.14393,0.22689,-1.4834,0.66533,-0.49022,-0.40922,0.38672,233.5287,
0.1238,0.0834,-1.5487,0.46145,0.73349,0.36584,0.33944,-0.14398,0.22691,-1.4835,0.66513,-0.49042,-0.40902,0.38702,233.5491,
0.12377,0.08339,-1.5487,0.46105,0.73369,0.36594,0.33944,-0.14405,0.22695,-1.4836,0.66509,-0.49057,-0.40936,0.38655,233.5786,
0.12376,0.08339,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.14408,0.22697,-1.4837,0.66536,-0.49024,-0.40914,0.38673,233.5954,
0.12375,0.0834,-1.5487,0.46133,0.73354,0.36582,0.33952,-0.14411,0.22702,-1.4838,0.66492,-0.49072,-0.40911,0.38691,233.612,
0.12375,0.0834,-1.5487,0.46142,0.73344,0.36582,0.33962,-0.14414,0.22707,-1.484,0.66445,-0.49124,-0.40923,0.38693,233.6287,
0.12376,0.0834,-1.5487,0.46144,0.73346,0.36573,0.33963,-0.14417,0.22711,-1.4841,0.66429,-0.49157,-0.40956,0.38645,233.6454,
0.12378,0.0834,-1.5487,0.46155,0.73338,0.36584,0.33954,-0.14416,0.22713,-1.4841,0.66438,-0.49146,-0.40935,0.38665,233.662,
0.12378,0.0834,-1.5486,0.46144,0.73346,0.36573,0.33963,-0.14417,0.22715,-1.4842,0.66436,-0.49144,-0.40933,0.38673,233.6837,
0.12377,0.08341,-1.5487,0.46176,0.73329,0.36594,0.33934,-0.14424,0.22718,-1.4842,0.66418,-0.49166,-0.40955,0.38654,233.712,
0.12374,0.0834,-1.5486,0.46165,0.73328,0.36554,0.33994,-0.14425,0.22716,-1.4842,0.66409,-0.49176,-0.40965,0.38645,233.7287,
0.12374,0.08339,-1.5486,0.46133,0.73354,0.36562,0.33972,-0.14417,0.22716,-1.4841,0.66484,-0.49103,-0.40943,0.38632,233.7454,
0.12377,0.08338,-1.5486,0.46125,0.73358,0.36564,0.33974,-0.1441,0.22713,-1.4839,0.66454,-0.49143,-0.40943,0.38633,233.762,
0.1238,0.08339,-1.5486,0.46123,0.73365,0.36562,0.33962,-0.14405,0.22711,-1.4839,0.66449,-0.49146,-0.40945,0.38635,233.7787,
0.12382,0.08339,-1.5487,0.46126,0.7336,0.36585,0.33945,-0.14397,0.22714,-1.4838,0.6651,-0.49088,-0.40896,0.38656,233.7954,
0.12382,0.08339,-1.5487,0.46165,0.73338,0.36564,0.33963,-0.14393,0.22712,-1.4838,0.66516,-0.49084,-0.40913,0.38633,233.8121,
0.1238,0.08339,-1.5486,0.46123,0.73355,0.36573,0.33972,-0.14395,0.22715,-1.4838,0.66528,-0.49066,-0.40895,0.38655,233.8287,
0.12379,0.08339,-1.5487,0.46141,0.73351,0.3657,0.3396,-0.14401,0.22712,-1.4839,0.66519,-0.49077,-0.40906,0.38645,233.8454,
0.12377,0.0834,-1.5487,0.46157,0.73341,0.36565,0.33965,-0.14407,0.22713,-1.4839,0.66528,-0.49066,-0.40905,0.38645,233.8621,
0.12376,0.08341,-1.5487,0.46166,0.7333,0.36585,0.33955,-0.14412,0.22712,-1.484,0.66457,-0.49145,-0.40944,0.38624,233.8787,
0.12378,0.0834,-1.5487,0.46156,0.7334,0.36595,0.33935,-0.14411,0.22714,-1.484,0.66476,-0.49114,-0.40923,0.38653,233.8954,
0.12378,0.0834,-1.5487,0.46145,0.73349,0.36574,0.33954,-0.14411,0.22715,-1.4841,0.66469,-0.49127,-0.40926,0.38645,233.912,
0.12379,0.0834,-1.5486,0.46144,0.73346,0.36573,0.33963,-0.14407,0.22714,-1.484,0.66467,-0.49125,-0.40904,0.38674,233.9288,
0.1238,0.0834,-1.5487,0.46155,0.73338,0.36594,0.33944,-0.14406,0.22717,-1.484,0.66425,-0.49184,-0.40913,0.38663,233.9454,
0.12379,0.08339,-1.5487,0.46163,0.73335,0.36582,0.33952,-0.14408,0.22709,-1.4839,0.66479,-0.49106,-0.40945,0.38635,233.9621,
0.12377,0.08339,-1.5487,0.46155,0.73338,0.36584,0.33954,-0.14405,0.22704,-1.4838,0.66479,-0.49107,-0.40925,0.38655,233.9869,
0.12379,0.0834,-1.5487,0.46144,0.73346,0.36563,0.33973,-0.14396,0.22705,-1.4837,0.66506,-0.49074,-0.40903,0.38673,234.012,
0.12379,0.0834,-1.5487,0.46164,0.73337,0.36584,0.33943,-0.14392,0.22702,-1.4836,0.66517,-0.49065,-0.40904,0.38664,234.0287,
0.12378,0.08339,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.14389,0.22701,-1.4835,0.66518,-0.49066,-0.40865,0.38704,234.0454,
0.12379,0.0834,-1.5487,0.46164,0.73337,0.36584,0.33943,-0.14386,0.22698,-1.4835,0.66564,-0.49013,-0.40863,0.38693,234.0621,
0.1238,0.08338,-1.5486,0.46104,0.73376,0.36583,0.33943,-0.14382,0.22693,-1.4833,0.66576,-0.48995,-0.40884,0.38674,234.0787,
0.1238,0.0834,-1.5487,0.46164,0.73337,0.36593,0.33933,-0.14377,0.2269,-1.4832,0.66597,-0.48965,-0.40865,0.38694,234.0954,
0.12379,0.08339,-1.5486,0.46134,0.73357,0.36583,0.33943,-0.14376,0.22684,-1.483,0.66644,-0.48913,-0.40872,0.38672,234.1126,
0.12379,0.08339,-1.5487,0.46123,0.73365,0.36582,0.33942,-0.14375,0.2268,-1.4829,0.66678,-0.48856,-0.40845,0.38715,234.1288,
0.1238,0.08339,-1.5487,0.46153,0.73345,0.36583,0.33942,-0.14374,0.22675,-1.4828,0.66678,-0.48846,-0.40865,0.38705,234.1454,
0.12379,0.08341,-1.5487,0.46194,0.73317,0.36623,0.33903,-0.14373,0.22671,-1.4828,0.66686,-0.48845,-0.40874,0.38684,234.1621,
0.12379,0.08341,-1.5487,0.46195,0.73318,0.36594,0.33933,-0.14371,0.22666,-1.4826,0.66717,-0.48795,-0.40874,0.38694,234.1788,
0.1238,0.08339,-1.5486,0.46144,0.73346,0.36583,0.33953,-0.14371,0.22662,-1.4825,0.66696,-0.48824,-0.40893,0.38673,234.1954,
0.1238,0.08338,-1.5486,0.46124,0.73357,0.36604,0.33933,-0.14369,0.22658,-1.4824,0.66719,-0.48797,-0.40896,0.38665,234.2121,
0.1238,0.0834,-1.5487,0.46157,0.73341,0.36585,0.33945,-0.14364,0.22659,-1.4823,0.66756,-0.48765,-0.40894,0.38644,234.2289,
0.1238,0.0834,-1.5487,0.46145,0.73348,0.36594,0.33934,-0.1437,0.22655,-1.4823,0.66768,-0.48716,-0.40875,0.38705,234.2454,
0.1238,0.08338,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14361,0.22651,-1.4823,0.66757,-0.48755,-0.40864,0.38684,234.2621,
0.12377,0.08339,-1.5487,0.46163,0.73335,0.36572,0.33962,-0.1437,0.22648,-1.4823,0.66746,-0.48754,-0.40904,0.38663,234.2788,
0.12378,0.08338,-1.5487,0.46131,0.73352,0.36561,0.33981,-0.14365,0.22646,-1.4821,0.66787,-0.48705,-0.40875,0.38684,234.2955,
0.12379,0.08338,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14363,0.22633,-1.4819,0.66844,-0.48623,-0.40882,0.38682,234.3121,
0.1238,0.08338,-1.5487,0.46134,0.73357,0.36573,0.33953,-0.1436,0.22627,-1.4817,0.66877,-0.48575,-0.40894,0.38674,234.3288,
0.12379,0.08339,-1.5486,0.46155,0.73338,0.36574,0.33964,-0.14356,0.22628,-1.4816,0.66919,-0.48516,-0.40855,0.38715,234.3455,
0.12379,0.08339,-1.5487,0.46132,0.73354,0.36592,0.33942,-0.14355,0.22622,-1.4815,0.66948,-0.48476,-0.40875,0.38695,234.3621,
0.12378,0.08339,-1.5487,0.46174,0.73327,0.36573,0.33963,-0.14356,0.22621,-1.4815,0.66915,-0.48524,-0.40893,0.38673,234.3788,
0.12378,0.08337,-1.5486,0.46114,0.73376,0.36553,0.33963,-0.14354,0.22617,-1.4814,0.6694,-0.48487,-0.40846,0.38726,234.3955,
0.12378,0.08338,-1.5486,0.46144,0.73346,0.36573,0.33963,-0.14349,0.22614,-1.4812,0.66987,-0.48425,-0.40824,0.38744,234.4121,
0.12378,0.08339,-1.5487,0.46145,0.73348,0.36604,0.33924,-0.14344,0.2261,-1.4811,0.66984,-0.48433,-0.40842,0.38722,234.4288,
0.12379,0.08338,-1.5486,0.46114,0.73366,0.36573,0.33963,-0.14342,0.22604,-1.481,0.67027,-0.48385,-0.40844,0.38704,234.4455,
0.12379,0.0834,-1.5487,0.46166,0.7333,0.36605,0.33934,-0.14338,0.22603,-1.4809,0.67045,-0.48354,-0.40833,0.38723,234.4621,
0.12379,0.08339,-1.5487,0.46136,0.73349,0.36605,0.33934,-0.14336,0.22599,-1.4808,0.67078,-0.48316,-0.40815,0.38734,234.4788,
0.12379,0.08338,-1.5487,0.46145,0.73349,0.36584,0.33944,-0.14333,0.22596,-1.4807,0.67086,-0.48314,-0.40814,0.38723,234.4956,
0.1238,0.08338,-1.5486,0.46115,0.73368,0.36594,0.33934,-0.14332,0.22595,-1.4806,0.67075,-0.48314,-0.40823,0.38733,234.5122,
0.1238,0.08338,-1.5487,0.46125,0.73367,0.36574,0.33943,-0.14329,0.22593,-1.4805,0.67113,-0.48272,-0.40772,0.38772,234.5288,
0.12377,0.08338,-1.5486,0.46136,0.73349,0.36585,0.33954,-0.14328,0.2259,-1.4804,0.67087,-0.48305,-0.40804,0.38744,234.5456,
0.12378,0.08339,-1.5487,0.46134,0.73356,0.36593,0.33933,-0.14324,0.22588,-1.4803,0.67124,-0.48263,-0.40793,0.38742,234.5621,
0.12377,0.08339,-1.5486,0.46133,0.73354,0.36582,0.33952,-0.14318,0.22584,-1.4802,0.67189,-0.48187,-0.40736,0.38785,234.5788,
0.12379,0.08338,-1.5487,0.46113,0.73365,0.36583,0.33953,-0.14312,0.22582,-1.4801,0.67215,-0.48154,-0.40723,0.38793,234.5956,
0.1238,0.08338,-1.5486,0.46094,0.73377,0.36583,0.33953,-0.14308,0.22582,-1.48,0.67206,-0.48174,-0.40724,0.38783,234.6122,
0.12379,0.08338,-1.5486,0.46133,0.73354,0.36562,0.33972,-0.14305,0.22581,-1.4799,0.67216,-0.48154,-0.40703,0.38813,234.6288,
0.12379,0.08339,-1.5487,0.46151,0.73342,0.36601,0.33931,-0.14301,0.22581,-1.4799,0.67235,-0.48144,-0.40673,0.38823,234.6456,
0.12379,0.08339,-1.5487,0.46142,0.73344,0.36562,0.33982,-0.14298,0.22581,-1.4798,0.67206,-0.48175,-0.40694,0.38814,234.6622,
0.12379,0.08339,-1.5486,0.46132,0.73354,0.36592,0.33942,-0.14295,0.22579,-1.4797,0.67256,-0.48124,-0.40653,0.38833,234.6788,
0.12379,0.08339,-1.5487,0.46145,0.73349,0.36584,0.33944,-0.14291,0.22575,-1.4796,0.67288,-0.48076,-0.40645,0.38845,234.6956,
0.12378,0.08338,-1.5486,0.46115,0.73368,0.36584,0.33944,-0.14289,0.22574,-1.4795,0.67271,-0.48098,-0.40627,0.38867,234.7122,
0.12379,0.08338,-1.5486,0.46123,0.73365,0.36582,0.33942,-0.14283,0.22574,-1.4795,0.67306,-0.48064,-0.40594,0.38883,234.7289,
0.1238,0.0834,-1.5486,0.46155,0.73338,0.36594,0.33944,-0.14278,0.22572,-1.4793,0.67314,-0.48053,-0.40623,0.38852,234.7456,
0.1238,0.08339,-1.5487,0.46144,0.73346,0.36563,0.33973,-0.14274,0.22571,-1.4793,0.67328,-0.48046,-0.40605,0.38855,234.7622,
0.1238,0.0834,-1.5486,0.46155,0.73338,0.36584,0.33954,-0.14271,0.22571,-1.4792,0.67315,-0.48054,-0.40563,0.38913,234.7853,
0.12378,0.08339,-1.5486,0.46145,0.73349,0.36584,0.33944,-0.14269,0.22568,-1.479,0.67356,-0.47994,-0.40554,0.38924,234.812,
0.12376,0.08339,-1.5486,0.46133,0.73354,0.36572,0.33962,-0.14267,0.22566,-1.4789,0.67397,-0.47945,-0.40514,0.38954,234.8288,
0.12376,0.08338,-1.5486,0.46134,0.73357,0.36563,0.33963,-0.14264,0.22562,-1.4788,0.67424,-0.47913,-0.40492,0.38972,234.8456,
0.12378,0.08339,-1.5486,0.46144,0.73346,0.36573,0.33963,-0.14262,0.2256,-1.4787,0.67409,-0.47927,-0.40506,0.38965,234.8622,
0.12378,0.08339,-1.5487,0.46132,0.73354,0.36592,0.33942,-0.1426,0.22558,-1.4788,0.67398,-0.47936,-0.40505,0.38975,234.8788,
0.12381,0.08339,-1.5487,0.46145,0.73349,0.36584,0.33944,-0.14258,0.22553,-1.4786,0.67457,-0.47855,-0.40484,0.38994,234.8956,
0.12382,0.08337,-1.5487,0.46115,0.73368,0.36594,0.33934,-0.14256,0.2255,-1.4786,0.67428,-0.47886,-0.40475,0.39015,234.9122,
0.12381,0.08339,-1.5486,0.46132,0.73353,0.36612,0.33922,-0.14255,0.22547,-1.4785,0.67443,-0.47862,-0.40472,0.39022,234.9317,
0.12379,0.08338,-1.5487,0.46144,0.73346,0.36593,0.33943,-0.14252,0.2254,-1.4783,0.67473,-0.47812,-0.40462,0.39042,234.9621,
0.12379,0.08338,-1.5487,0.46126,0.7336,0.36595,0.33934,-0.14252,0.22537,-1.4783,0.67485,-0.47794,-0.40443,0.39063,234.9788,
0.12379,0.08337,-1.5486,0.46123,0.73365,0.36572,0.33952,-0.1425,0.22535,-1.4782,0.67488,-0.47786,-0.40435,0.39075,234.9956,
0.1238,0.08338,-1.5487,0.46144,0.73346,0.36573,0.33963,-0.14248,0.22533,-1.4781,0.67506,-0.47754,-0.40434,0.39084,235.0122,
0.12381,0.08339,-1.5487,0.46143,0.73345,0.36613,0.33923,-0.14247,0.22531,-1.4781,0.67486,-0.47775,-0.40424,0.39104,235.0289,
0.12381,0.08337,-1.5487,0.46104,0.73376,0.36563,0.33963,-0.14244,0.22528,-1.478,0.67507,-0.47745,-0.40384,0.39144,235.0456,
0.1238,0.08336,-1.5487,0.46134,0.73357,0.36563,0.33963,-0.14243,0.22526,-1.478,0.67496,-0.47754,-0.40374,0.39164,235.0622,
0.12379,0.08337,-1.5486,0.46104,0.73376,0.36563,0.33963,-0.14241,0.22525,-1.4779,0.67514,-0.47723,-0.40372,0.39172,235.0789,
0.12379,0.08338,-1.5487,0.46142,0.73353,0.36572,0.33952,-0.14239,0.22522,-1.4779,0.67555,-0.47673,-0.40313,0.39223,235.0956,
0.12378,0.08338,-1.5487,0.46163,0.73335,0.36572,0.33962,-0.14237,0.2253,-1.4779,0.67557,-0.47685,-0.40324,0.39194,235.1122,
0.12379,0.08336,-1.5486,0.46136,0.7335,0.36555,0.33985,-0.14236,0.22515,-1.4777,0.67547,-0.47665,-0.40324,0.39234,235.1289,
0.12382,0.08337,-1.5487,0.46104,0.73376,0.36583,0.33943,-0.14228,0.22522,-1.4778,0.67538,-0.47695,-0.40305,0.39234,235.1456,
0.12381,0.08336,-1.5486,0.46085,0.73388,0.36564,0.33964,-0.14228,0.22526,-1.4778,0.67517,-0.47725,-0.40284,0.39254,235.1622,
0.12382,0.08337,-1.5487,0.46123,0.73364,0.36592,0.33932,-0.14219,0.22537,-1.4779,0.67501,-0.47778,-0.40247,0.39256,235.1789,
0.12381,0.08336,-1.5486,0.46115,0.73368,0.36554,0.33974,-0.14219,0.22546,-1.478,0.67494,-0.47803,-0.40203,0.39283,235.196,
0.1238,0.08337,-1.5487,0.46145,0.73348,0.36594,0.33934,-0.14217,0.22554,-1.4781,0.67489,-0.47816,-0.40175,0.39305,235.2122,
0.1238,0.08337,-1.5487,0.46106,0.73369,0.36584,0.33954,-0.14218,0.22559,-1.4782,0.67529,-0.47776,-0.40135,0.39325,235.2289,
0.12379,0.08337,-1.5487,0.46115,0.73368,0.36564,0.33964,-0.14219,0.22566,-1.4783,0.67506,-0.47804,-0.40113,0.39353,235.2456,
0.12378,0.08338,-1.5487,0.46126,0.7336,0.36595,0.33934,-0.14222,0.22574,-1.4785,0.67447,-0.47885,-0.40124,0.39344,235.2622,
0.12378,0.08338,-1.5487,0.46157,0.73341,0.36575,0.33955,-0.14222,0.22582,-1.4786,0.67386,-0.47964,-0.40153,0.39323,235.2789,
0.12378,0.08338,-1.5487,0.46152,0.73343,0.36581,0.33951,-0.14223,0.22588,-1.4787,0.67345,-0.48014,-0.40163,0.39323,235.2956,
0.1238,0.08338,-1.5487,0.46136,0.73349,0.36585,0.33954,-0.14224,0.22596,-1.4788,0.67319,-0.48056,-0.40115,0.39365,235.3122,
0.12379,0.08337,-1.5487,0.46125,0.73358,0.36574,0.33964,-0.14225,0.22599,-1.4789,0.67316,-0.48054,-0.40094,0.39394,235.3289,
0.1238,0.08336,-1.5487,0.46092,0.73384,0.36582,0.33942,-0.14228,0.22604,-1.4791,0.67316,-0.48054,-0.40064,0.39424,235.3456,
0.12378,0.08337,-1.5486,0.46113,0.73365,0.36593,0.33942,-0.1423,0.22609,-1.4792,0.67319,-0.48047,-0.40046,0.39446,235.3622,
0.12378,0.08337,-1.5487,0.46104,0.73376,0.36573,0.33953,-0.14234,0.22618,-1.4794,0.67249,-0.48146,-0.40065,0.39425,235.3789,
0.12378,0.08338,-1.5487,0.46147,0.73341,0.36586,0.33955,-0.14238,0.22623,-1.4795,0.67208,-0.48196,-0.40105,0.39395,235.3957,
0.12378,0.08338,-1.5487,0.46157,0.73341,0.36575,0.33955,-0.14243,0.22626,-1.4797,0.67164,-0.48253,-0.40102,0.39402,235.4122,
0.12378,0.08339,-1.5487,0.46174,0.73327,0.36583,0.33953,-0.14246,0.22629,-1.4798,0.67115,-0.48303,-0.40103,0.39423,235.4289,
0.12379,0.08338,-1.5487,0.46125,0.73358,0.36574,0.33964,-0.14251,0.2263,-1.4799,0.67138,-0.48276,-0.40115,0.39405,235.4456,
0.12379,0.08338,-1.5487,0.46114,0.73366,0.36563,0.33973,-0.14255,0.22631,-1.4799,0.67157,-0.48235,-0.40094,0.39444,235.4623,
0.12375,0.08338,-1.5486,0.46142,0.73344,0.36582,0.33962,-0.14261,0.22632,-1.48,0.67125,-0.48273,-0.40123,0.39423,235.4789,
0.12375,0.08339,-1.5487,0.46144,0.73346,0.36583,0.33953,-0.1427,0.22633,-1.4802,0.67076,-0.48324,-0.40133,0.39433,235.4957,
0.12375,0.08339,-1.5486,0.46155,0.73338,0.36574,0.33964,-0.14275,0.22632,-1.4802,0.67096,-0.48294,-0.40164,0.39404,235.5123,
0.12376,0.08339,-1.5487,0.46114,0.73366,0.36573,0.33963,-0.14281,0.22632,-1.4803,0.67038,-0.48356,-0.40215,0.39375,235.529,
0.12376,0.08338,-1.5486,0.46123,0.73355,0.36563,0.33982,-0.14285,0.22633,-1.4805,0.66988,-0.48416,-0.40245,0.39355,235.5457,
0.12378,0.08338,-1.5486,0.46134,0.73347,0.36574,0.33973,-0.14287,0.22633,-1.4805,0.67018,-0.48376,-0.40255,0.39345,235.5623,
0.12378,0.08338,-1.5486,0.46125,0.73358,0.36544,0.33994,-0.14293,0.22633,-1.4806,0.66985,-0.48414,-0.40313,0.39293,235.5789,
0.12378,0.08339,-1.5487,0.46125,0.73357,0.36584,0.33953,-0.14296,0.22631,-1.4806,0.67006,-0.48384,-0.40274,0.39334,235.5956,
0.12377,0.08338,-1.5487,0.46126,0.7336,0.36565,0.33965,-0.14302,0.22632,-1.4807,0.66995,-0.48393,-0.40303,0.39313,235.6123,
0.12376,0.0834,-1.5487,0.46157,0.73341,0.36585,0.33945,-0.14307,0.22632,-1.4808,0.66978,-0.48406,-0.40295,0.39335,235.629,
0.12376,0.08338,-1.5487,0.46104,0.73376,0.36563,0.33963,-0.14311,0.22633,-1.4809,0.66936,-0.48455,-0.40364,0.39274,235.6456,
0.12376,0.08339,-1.5487,0.46133,0.73354,0.36582,0.33952,-0.14317,0.22635,-1.481,0.66916,-0.48484,-0.40363,0.39273,235.6623,
0.12376,0.08339,-1.5486,0.46144,0.73346,0.36583,0.33953,-0.1432,0.22635,-1.4811,0.66925,-0.48463,-0.40393,0.39253,235.679,
0.12378,0.08338,-1.5487,0.46103,0.73376,0.36603,0.33923,-0.14322,0.22635,-1.4811,0.66937,-0.48445,-0.40394,0.39254,235.6957,
0.12377,0.08339,-1.5487,0.46155,0.73338,0.36594,0.33944,-0.14325,0.22636,-1.4812,0.66928,-0.48456,-0.40415,0.39235,235.7123,
0.12377,0.08339,-1.5487,0.46153,0.73345,0.36583,0.33942,-0.14328,0.22637,-1.4813,0.66883,-0.48512,-0.40452,0.39202,235.729,
0.12376,0.08337,-1.5487,0.46136,0.73349,0.36614,0.33924,-0.14326,0.22638,-1.4813,0.66888,-0.48526,-0.40435,0.39195,235.7456,
0.12375,0.08341,-1.5487,0.46174,0.73327,0.36583,0.33953,-0.1434,0.22645,-1.4815,0.66825,-0.48574,-0.40483,0.39193,235.7623,
0.12374,0.08338,-1.5486,0.46144,0.73346,0.36603,0.33933,-0.14338,0.22639,-1.4814,0.66887,-0.48505,-0.40464,0.39194,235.779,
0.12377,0.08339,-1.5487,0.46165,0.73337,0.36574,0.33953,-0.14343,0.22635,-1.4815,0.66852,-0.48532,-0.40491,0.39191,235.7956,
0.12377,0.08339,-1.5486,0.46144,0.73356,0.36573,0.33943,-0.14342,0.22639,-1.4815,0.66907,-0.48475,-0.40494,0.39164,235.8123,
0.12377,0.08339,-1.5486,0.46142,0.73353,0.36582,0.33941,-0.14348,0.22642,-1.4817,0.66801,-0.48608,-0.40537,0.39136,235.829,
